"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ABCC1" 3571.44993915349 0.0373496208141662 0.076989478460914 0.485126299863531 0.627586757237574 5.99931127345856
"ABCC10" 438.085236472855 -0.0743566778019178 0.114935081290373 -0.646945014238626 0.517667531038012 5.99931127345856
"ABCC11" 0.830443414200077 0.263666554319001 1.91857748921698 0.137428149658219 0.890692381925772 5.99931127345856
"ABCC2" 14.4229777603067 0.0412951530809532 0.654621900490885 0.0630824496552697 0.949700849607749 5.99931127345856
"ABCC3" 321.105473321353 0.512440095417031 0.469315055349086 1.09188931737097 0.274881753718155 5.99931127345856
"ABCC4" 609.869132595875 -0.063227335047182 0.0976921680276674 -0.6472098667037 0.517496126415653 5.99931127345856
"ABCC5" 1013.6463007425 -0.110303947276376 0.0895623469893767 -1.23158839606402 0.218102877766657 5.99931127345856
"ABCC6" 50.7890610426507 0.0463910787840667 0.345082139062817 0.134434888198087 0.893058695225561 5.99931127345856
"ABCC9" 495.287720511493 -0.015735794548074 0.176032646487854 -0.0893913422426437 0.928770903816157 5.99931127345856
"ABCD1" 451.701737485045 -0.180496055147186 0.148980592926831 -1.21154072219214 0.225688237468237 5.99931127345856
"ABCD2" 0.508679885776804 -0.0505100420540276 2.90537952568261 -0.0173850065396053 0.986129470397345 5.99931127345856
"ABCD4" 625.297566556274 0.0590443502247264 0.105382950449325 0.560283707876625 0.575285938319252 5.99931127345856
"ABCE1" 3174.20027035333 -0.0612107153810774 0.101613218961566 -0.602389295473748 0.546915033771624 5.99931127345856
"ABCF1" 3369.34437288683 -0.129235229428633 0.0599036816893597 -2.15738374978025 0.0309757763261114 5.99931127345856
"ABCF2" 2261.28435829344 0.015617178154678 0.089082941077827 0.175310536065869 0.8608356333936 5.99931127345856
"ABCF3" 1897.77404187419 -0.0973184383244083 0.0639239391738514 -1.52240990749546 0.127906403890495 5.99931127345856
"ABCG1" 42.0581454670498 0.609114019113946 0.401402963138557 1.517462687249 0.129149907220175 5.99931127345856
"ABCG2" 156.982952155663 0.0820429210114783 0.457503480900361 0.179327424678866 0.857680614097932 5.99931127345856
"ABCG4" 6.48381540479013 -0.104876925535181 0.78093526273609 -0.134296567896977 0.893168067080609 5.99931127345856
"ABHD1" 2.00836448532912 -0.0223424824480476 1.25667836476958 -0.0177789982499971 0.985815159081353 5.99931127345856
"ABHD10" 1053.0005490916 -0.00895501345183245 0.0930099143221241 -0.0962802032138024 0.923298033581285 5.99931127345856
"ABHD11" 465.743324386652 -0.00847594454433453 0.132542924680465 -0.0639486759837871 0.949011093735536 5.99931127345856
"ABHD12" 1361.50206936946 0.0357339437137014 0.0746532725766006 0.478665468778147 0.632176635268036 5.99931127345856
"ABHD12B" 1.34943618883049 -0.272134467623525 1.54111419498224 -0.176582934937318 0.859835999377547 5.99931127345856
"ABHD13" 337.478141921946 -0.117539713848077 0.119849156243406 -0.980730424245634 0.326725696428859 5.99931127345856
"ABHD14A" 101.629659399995 -0.11869641057139 0.27521798638408 -0.431281443959639 0.666263741025335 5.99931127345856
"ABHD14B" 564.735640200669 0.0228280632474724 0.124128790969936 0.183906272421531 0.854086984058562 5.99931127345856
"ABHD15" 296.521552322655 -0.179852002920184 0.148248272416553 -1.21318110483493 0.225060586631051 5.99931127345856
"ABHD16A" 358.275781399941 -0.0204972008271739 0.121713191084383 -0.168405746694813 0.866264087463369 5.99931127345856
"ABHD16B" 207.29541691873 0.00301673045170102 0.220244365026749 0.0136971969808836 0.989071559723697 5.99931127345856
"ABHD2" 1345.26707467947 -0.0243939775443623 0.0934834891600402 -0.260944234789961 0.794135511792677 5.99931127345856
"ABHD3" 230.176155382728 -0.0150142741068228 0.129059195274707 -0.116336337560949 0.907385987910073 5.99931127345856
"ABHD4" 534.021521419692 0.122236563202636 0.266153976272093 0.45927009964214 0.646040216719922 5.99931127345856
"ABHD5" 641.982773684565 0.159004646858606 0.110192450719129 1.44297223467599 0.149028292853391 5.99931127345856
"ABHD6" 71.1642329820498 0.48656458266534 0.28468671751902 1.70912288042674 0.0874281901557301 5.99931127345856
"ABHD8" 432.879406328528 0.154143884860738 0.171122570061349 0.900780562175265 0.367705004446318 5.99931127345856
"ABI1" 833.416609387649 -0.0705369217740225 0.0807656186690024 -0.873353327027684 0.382470522310497 5.99931127345856
"ABI2" 1797.71384780629 0.0259807296503547 0.0593144989274004 0.43801650726502 0.661374317257482 5.99931127345856
"ABI3" 0.707641578393777 1.99492777725719 3.26643041827454 0.610736345735781 0.541374140106526 5.99931127345856
"ABI3BP" 98.1197752937667 -0.234777940195692 0.37243108518765 -0.63039297613248 0.528437505158227 5.99931127345856
"ABL1" 2863.91604250855 0.0026503387509209 0.0697643148213192 0.0379898915041159 0.96969574162274 5.99931127345856
"ABL2" 1212.88707829876 0.0238079733529725 0.170185487603001 0.139894262949791 0.888743534217899 5.99931127345856
"ABLIM1" 6381.76602410573 0.146386444843628 0.121998734940873 1.19990133434232 0.23017766170156 5.99931127345856
"ABLIM2" 15.5137214889518 0.0445713198091562 0.515530908549006 0.0864571242383991 0.931103038299974 5.99931127345856
"ABLIM3" 714.237777332714 0.213956381278734 0.19071041785985 1.12189141883149 0.261908609686667 5.99931127345856
"ABO" 8.61470003207134 0.660850532137058 1.12799062617368 0.585865269447112 0.557966058034692 5.99931127345856
"ABP1" 97.1282890199912 0.0680486017186886 0.554767058991734 0.122661575909651 0.902375092010914 5.99931127345856
"ABR" 824.679660124512 0.133689577332907 0.0990971795590313 1.34907550273183 0.177312715861968 5.99931127345856
"ABRACL" 631.22260322964 0.067260093293906 0.119753392846943 0.561655011978417 0.574351091442739 5.99931127345856
"ABT1" 587.093060486223 -0.0468123120388967 0.0809875874465212 -0.578018354600432 0.563251727350398 5.99931127345856
"ABTB1" 153.591242100219 0.0724068096672477 0.28437722721863 0.254615358534251 0.799020195673489 5.99931127345856
"ABTB2" 1031.23041171726 0.0334915498824542 0.123109682827097 0.272046431388276 0.785586318083125 5.99931127345856
"ACAA1" 1244.04090432601 -0.0320108774018392 0.107485820852895 -0.297814885236344 0.765844453013695 5.99931127345856
"ACAA2" 484.142077615875 -0.119606882633343 0.0979530343613001 -1.22106357820599 0.22206194849579 5.99931127345856
"ACACA" 2260.69012999151 -0.0659435592014182 0.0750377682451303 -0.878804910428525 0.379507063370025 5.99931127345856
"ACACB" 180.456892222865 -0.1121004413813 0.191260798612212 -0.586113004832673 0.557799577533256 5.99931127345856
"ACAD10" 365.867870368538 -0.0294076294910863 0.114049873302208 -0.25784885716762 0.796523556459618 5.99931127345856
"ACAD11" 696.917511755178 0.0406042004879661 0.130203603030824 0.311851588917654 0.755153315377459 5.99931127345856
"ACAD8" 174.890560594625 -0.0311399780432827 0.129811688348729 -0.239885779465617 0.810418805371731 5.99931127345856
"ACAD9" 1406.9527956504 0.0406345174659969 0.0998792091607827 0.406836595998519 0.684128006354857 5.99931127345856
"ACADL" 2.6050992700945 0.493556648629731 1.07587563838224 0.458748791237504 0.64641457212121 5.99931127345856
"ACADM" 828.811669494609 -0.00735933266115406 0.117073326769417 -0.0628608826983171 0.949877284294734 5.99931127345856
"ACADS" 113.686466385826 -0.0592637404543421 0.167691673103417 -0.353408963948934 0.723781866601431 5.99931127345856
"ACADSB" 297.421769511516 -0.10150392753509 0.139276330007325 -0.728795248480136 0.466126918516796 5.99931127345856
"ACADVL" 3237.87718898392 -0.0250721312191797 0.0701014277806593 -0.357655072270825 0.720601459023926 5.99931127345856
"ACAN" 0.469187733986251 1.88107460740314 3.70298281049009 0.507989019574786 0.611461043777221 5.99931127345856
"ACAP1" 2.79079681966372 -1.73981775019911 1.45672102707043 -1.19433832413198 0.23234565204521 5.99931127345856
"ACAP2" 2890.86387773288 0.0609748558693582 0.130586050835923 0.466932382739494 0.64054825597746 5.99931127345856
"ACAP3" 1384.3795501567 -0.21860513850953 0.0955593474236937 -2.28763741489644 0.0221586451365854 5.99931127345856
"ACAT1" 538.074599256399 -0.0285711146000482 0.113262705246469 -0.252255272712011 0.800843757587912 5.99931127345856
"ACAT2" 815.953708640243 -0.126984065327898 0.167805982552419 -0.75673145496008 0.449210765896264 5.99931127345856
"ACBD3" 1573.72050555062 -0.0688975278152 0.0641415551476801 -1.07414807228434 0.28275632173449 5.99931127345856
"ACBD4" 111.927142989758 0.325503796997899 0.222169939640708 1.46511178570918 0.142890421679293 5.99931127345856
"ACBD5" 737.556917411045 -0.0949446824021082 0.1048191317724 -0.905795352400623 0.365044181432347 5.99931127345856
"ACBD6" 1019.0125010159 0.0644706816792471 0.0801029601905915 0.804847680108825 0.420907583347569 5.99931127345856
"ACBD7" 164.480485072454 -0.330630906312126 0.175082392117174 -1.88843036877661 0.0589681975895999 5.99931127345856
"ACCS" 58.5687924567435 0.141933611915727 0.273597550110154 0.518767846636722 0.603922642501278 5.99931127345856
"ACD" 473.398409129532 0.111876070540892 0.11796567536347 0.948378163361379 0.34293697200577 5.99931127345856
"ACE" 51.2349142033215 0.00728550131742893 0.491683350398394 0.0148174659799355 0.988177805274159 5.99931127345856
"ACE2" 10.4857443951324 0.761128899871249 1.2738057184798 0.597523538188856 0.550157896598537 5.99931127345856
"ACER2" 75.3505481467925 -0.311777170374237 0.348156772734856 -0.895507986029258 0.370515598674878 5.99931127345856
"ACER3" 2014.0247525438 -0.0428751617281239 0.0937779211437327 -0.45719889292928 0.647528094014736 5.99931127345856
"ACHE" 50.1595303250668 -0.496859967620454 0.48018805531311 -1.03471954814968 0.300799904123617 5.99931127345856
"ACIN1" 2627.04745646679 -0.0800943541008316 0.0767751582354679 -1.0432326802269 0.296840541233639 5.99931127345856
"ACLY" 3735.43613109702 -0.0015207868229539 0.0596219537770098 -0.0255071618189794 0.979650436041617 5.99931127345856
"ACN9" 214.111558504404 0.0583300392575926 0.19697831993081 0.296124158628633 0.76713526500658 5.99931127345856
"ACO1" 1403.54320251195 -0.102951876014015 0.0669194977418056 -1.53844364479889 0.123940177744867 5.99931127345856
"ACO2" 2879.77922983178 -0.0265190738851101 0.0948707885024108 -0.279528338530002 0.779839393386218 5.99931127345856
"ACOT1" 78.8413854205443 0.48707352964112 0.236698129396742 2.05778360345515 0.0396109107181669 5.99931127345856
"ACOT11" 452.367554872734 -0.142628748722267 0.155033886093093 -0.919984348690213 0.357580938233316 5.99931127345856
"ACOT13" 404.300049212378 0.225205437436872 0.118603364518376 1.89881154174153 0.0575892591298452 5.99931127345856
"ACOT2" 321.02662401866 0.0284158147634633 0.130985081156562 0.216939322498101 0.828255632331748 5.99931127345856
"ACOT4" 45.6477380554221 -0.0919064142358345 0.282834499364039 -0.324947679446774 0.745220670300001 5.99931127345856
"ACOT6" 0.606645689330064 -0.0505426966938828 2.96865216910267 -0.0170254694099647 0.986416297064188 5.99931127345856
"ACOT7" 2840.85004179597 0.0288747179404631 0.107496840002917 0.26860992322825 0.788229875233369 5.99931127345856
"ACOT8" 662.202352778742 0.0518589086895396 0.10379107460963 0.499647092821679 0.61732359213393 5.99931127345856
"ACOT9" 528.025691134796 0.0877307653227867 0.123679951749229 0.709336995058566 0.478115375936395 5.99931127345856
"ACOX1" 1728.44639202438 -0.0346275190535822 0.0829364970081115 -0.417518466570821 0.676299219929875 5.99931127345856
"ACOX2" 5.43495429507008 -0.53968796886148 0.892580483029977 -0.604637877616863 0.545419633295747 5.99931127345856
"ACOX3" 264.328072234834 0.161238518198688 0.165506426475635 0.974213035905433 0.329950773381779 5.99931127345856
"ACOXL" 32.4823745789667 0.553905688924828 0.632601859789605 0.875599210392853 0.381247954816592 5.99931127345856
"ACP1" 2047.15059704379 -0.094129210282442 0.0726894178851916 -1.29495066848813 0.195337247815164 5.99931127345856
"ACP2" 501.84066654489 0.00905720205060502 0.104714699551299 0.0864940843015829 0.931073658493359 5.99931127345856
"ACP5" 1.27392033892481 0.366548618943186 1.59532192611576 0.229764671908977 0.818274638043753 5.99931127345856
"ACP6" 454.3060696818 0.105074281603311 0.121533435698535 0.864570979988985 0.387274306290837 5.99931127345856
"ACPL2" 307.632495079737 0.130963150918891 0.324782011348879 0.403234004170912 0.686776086586754 5.99931127345856
"ACPP" 47.5795059709273 -0.258408430580229 0.443191352119367 -0.583062889978572 0.559850964441608 5.99931127345856
"ACR" 0.791011848142574 -1.34440115393228 2.13521808225778 -0.629631776305824 0.528935528398623 5.99931127345856
"ACRBP" 3.10630153024434 0.166126202281815 1.14755037247989 0.144765934695147 0.884895679017044 5.99931127345856
"ACRC" 21.5645955211107 0.0816284237353462 0.470838061794527 0.173368362413676 0.862361891653484 5.99931127345856
"ACRV1" 1.5748211206798 -1.54263592931576 1.70306440129701 -0.905800114276903 0.365041660533187 5.99931127345856
"ACSBG1" 6.8461945701689 0.15749589360208 0.631552982269289 0.249378750514592 0.80306782065108 5.99931127345856
"ACSBG2" 1.41863095043843 -0.181104228899748 1.64740755950347 -0.109932862608894 0.912462619892417 5.99931127345856
"ACSF2" 752.465446874169 0.0534451619291917 0.193926517018068 0.275594914769765 0.782859215891266 5.99931127345856
"ACSF3" 337.695232289106 0.0367869303627337 0.114905729653593 0.320148790435737 0.74885554100463 5.99931127345856
"ACSL1" 1273.44667242733 -0.185900439023483 0.146930597258874 -1.26522618495825 0.205790258423303 5.99931127345856
"ACSL4" 1559.78420986091 -0.038972863474925 0.121931246498508 -0.319629829056178 0.749248959342729 5.99931127345856
"ACSL5" 144.534975782895 1.44236973092711 1.05965794356857 1.36116540217656 0.173461425050152 5.99931127345856
"ACSL6" 1.41322661284083 2.04266729988483 1.61428973982578 1.26536596838266 0.205740168702004 5.99931127345856
"ACSM1" 0.522531712460634 -1.01234079199344 3.71780324763477 -0.272295418709284 0.785394878529052 5.99931127345856
"ACSM3" 19.268062417583 0.93200977999005 0.457833325419854 2.03569667877574 0.0417808228092015 5.99931127345856
"ACSS1" 860.384229316928 -0.0138900311994253 0.163971228672461 -0.0847101733144371 0.932491807906257 5.99931127345856
"ACSS2" 1842.59767497756 0.452603783066113 0.187094606351804 2.41911721503643 0.0155582258963944 5.99931127345856
"ACSS3" 382.865117469496 -0.0466898261759683 0.181181080657166 -0.257697028887445 0.79664073928765 5.99931127345856
"ACTA1" 2.14441964728184 2.83560082355509 1.54521398751079 1.83508617348397 0.0664929222540328 5.99931127345856
"ACTA2" 123.427817955508 0.435021193158382 0.345482943172912 1.2591683663545 0.207969524900559 5.99931127345856
"ACTB" 100434.813657143 0.163881306454001 0.0806154775960418 2.03287645674194 0.0420650061692328 5.99931127345856
"ACTBL2" 133.483852680816 0.14472779416457 0.310490876018677 0.466125755514517 0.641125488733165 5.99931127345856
"ACTC1" 5.1673687582948 0.420274827999894 0.805669309407406 0.521646813515857 0.601916262568909 5.99931127345856
"ACTG1" 82765.5504263095 0.21208920335382 0.131525096376129 1.61253790491282 0.106844938445029 5.99931127345856
"ACTG2" 5.64656077272501 0.0243756938132101 0.853896907641797 0.0285464130330771 0.97722635084898 5.99931127345856
"ACTL10" 67.9253143551388 -0.177177598602903 0.229071227124607 -0.773460730214383 0.43924976069059 5.99931127345856
"ACTL6A" 2550.07535069399 -0.0215720696088339 0.0846897432597655 -0.2547187980328 0.79894029631105 5.99931127345856
"ACTL8" 3.45867420129838 0.626594313528281 0.965227437830452 0.649167531889356 0.516230095439488 5.99931127345856
"ACTN1" 6714.49644680167 0.173481881641864 0.109113872699842 1.58991590481891 0.111853762067596 5.99931127345856
"ACTN2" 1.19912422222291 -2.43328738890648 2.06591891173172 -1.17782328003708 0.23886706565933 5.99931127345856
"ACTN3" 0.993790282164582 0.221616711240706 1.89396956180482 0.117011759697722 0.906850734608889 5.99931127345856
"ACTN4" 33982.8248006643 0.0513888414194371 0.0757895298658505 0.678046710546915 0.497742077037231 5.99931127345856
"ACTR10" 755.12424739944 -0.0695232779521784 0.0737376531272481 -0.942846361440375 0.345759494097889 5.99931127345856
"ACTR1A" 3658.98416816514 -0.0495868178879205 0.058947864638926 -0.841197865124635 0.400237096318641 5.99931127345856
"ACTR1B" 924.452235996538 0.0902939529067889 0.0833053092491661 1.08389193582752 0.278412715557944 5.99931127345856
"ACTR2" 6903.99460366056 -0.00597955290681241 0.0546100764824388 -0.109495413520164 0.912809559378775 5.99931127345856
"ACTR3" 5621.51482741377 0.113848220429327 0.100730829396079 1.13022220815506 0.258382604139609 5.99931127345856
"ACTR3B" 271.138942344853 0.0966042291445122 0.11650979710967 0.829151123262018 0.407018898254786 5.99931127345856
"ACTR3C" 2.33858648476502 -0.831913587099136 1.18573336550867 -0.701602578875099 0.482927042914059 5.99931127345856
"ACTR5" 253.765991584977 -0.0538640642718185 0.148884615456143 -0.361783949985654 0.717513486927772 5.99931127345856
"ACTR6" 769.321216379052 0.0406141892264099 0.107130655532797 0.37910893968138 0.704606968047687 5.99931127345856
"ACTR8" 578.364476463451 -0.132938968496517 0.0739933438982094 -1.79663414967969 0.0723937192653394 5.99931127345856
"ACVR1" 437.571953960923 0.131720168274907 0.124749262479254 1.05587933473204 0.29102334655266 5.99931127345856
