"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TAPT1" 581.693931335298 0.119820645231069 0.101524375931609 1.18021553081779 0.237914503549357 5.99937842076246
"TARBP1" 728.218929823504 -0.0534876662010068 0.150776579621016 -0.354747841710234 0.722778506372621 5.99937842076246
"TARBP2" 673.927632246121 -0.0140113305961719 0.104435962488724 -0.134161932942253 0.893274526830415 5.99937842076246
"TARDBP" 4746.31068704926 -0.143426583868962 0.0786080405988812 -1.8245790478462 0.0680645775883519 5.99937842076246
"TARS2" 936.726840397239 -0.036622458172784 0.0818198401920151 -0.447598749726696 0.654442805641683 5.99937842076246
"TASP1" 526.301746662596 -0.0171872404825244 0.0954792008806206 -0.180010309303006 0.85714447475371 5.99937842076246
"TATDN1" 684.881406868102 0.0709843852152269 0.104657732693195 0.678252656431212 0.49761151107112 5.99937842076246
"TATDN2" 1565.79043461609 -0.0593755129066282 0.0705206593405603 -0.841959128882933 0.399810831262986 5.99937842076246
"TAX1BP1" 3463.53893627034 0.056184332564886 0.103274587068483 0.544028634339918 0.586421768495176 5.99937842076246
"TAX1BP3" 1082.8258427116 -0.0130956995968236 0.130787938405773 -0.100129260820626 0.920241705285395 5.99937842076246
"TBC1D1" 1583.25593458955 -0.0744151259693373 0.0839248549805882 -0.886687572907329 0.37524713077651 5.99937842076246
"TBC1D10A" 655.581567551587 0.00142070622325139 0.124228043184127 0.0114362762773753 0.990875370624942 5.99937842076246
"TBC1D10B" 1283.27116319624 -0.0272586969965382 0.0898721588727926 -0.30330524311896 0.761657250847148 5.99937842076246
"TBC1D13" 983.009941248215 0.0276629563274769 0.0666094808835496 0.415300584249242 0.677921873577092 5.99937842076246
"TBC1D14" 1931.62633352132 0.0232573319070243 0.0785371084987924 0.296131756714496 0.767129462679144 5.99937842076246
"TBC1D15" 658.004094722991 0.0239709256273576 0.101474651246435 0.236225750302341 0.813257499018228 5.99937842076246
"TBC1D16" 803.280176572428 -0.0339260495812859 0.0936021761748987 -0.362449367821257 0.717016253513855 5.99937842076246
"TBC1D17" 714.802221518895 -0.0071285082441782 0.0992519308129319 -0.0718223634118904 0.942743275349607 5.99937842076246
"TBC1D2" 1206.04397229069 -0.0695373438281753 0.124072985554325 -0.560455150792907 0.575169022748198 5.99937842076246
"TBC1D20" 772.055239909538 0.152247221978268 0.167410032931943 0.909427107275948 0.363124718457298 5.99937842076246
"TBC1D22A" 578.833560395126 0.0857181149665712 0.109096441154397 0.785709543405364 0.432037670921699 5.99937842076246
"TBC1D23" 728.021063621637 0.0129680885985205 0.0867973169089397 0.149406560713455 0.881232835136611 5.99937842076246
"TBC1D2B" 530.572873624157 -0.0353774371294748 0.118330044163185 -0.298972567615094 0.764960976662091 5.99937842076246
"TBC1D5" 1685.71555772404 -0.0051506278732494 0.0882128626758499 -0.0583886262956467 0.953439074218003 5.99937842076246
"TBC1D8" 804.093625124451 0.246657312708027 0.180982092973246 1.36288241922636 0.172919570300163 5.99937842076246
"TBC1D9" 1245.01661807841 -0.0540424501257403 0.12487730478828 -0.432764385949593 0.665185948901339 5.99937842076246
"TBC1D9B" 4938.73382362996 0.0384641252354058 0.05937575190634 0.647808642424935 0.517108724913949 5.99937842076246
"TBCA" 1646.88609600338 -0.0414535002476695 0.075081089338039 -0.552116393264256 0.580868611049888 5.99937842076246
"TBCB" 2057.69976649846 0.0153305858992289 0.0810938861719345 0.189047369942601 0.85005569026864 5.99937842076246
"TBCC" 559.232153412907 -0.201835172707117 0.111595596095888 -1.80863026649985 0.0705084631240513 5.99937842076246
"TBCD" 1739.44989674726 -0.0193763933720609 0.0933473197575196 -0.207573108926891 0.835562302988922 5.99937842076246
"TBCE" 624.817197240423 -0.0934679357758695 0.132308198056057 -0.706441000249042 0.479913931249384 5.99937842076246
"TBK1" 703.391894660652 -0.111186635684608 0.113523220889272 -0.979417557162661 0.327373705547688 5.99937842076246
"TBL1XR1" 3666.23491806404 0.0289840282391729 0.0734990694973054 0.39434551263585 0.693325965725128 5.99937842076246
"TBL2" 810.942032079055 -0.0199719901377427 0.0802756476462843 -0.24879263790863 0.803521186187547 5.99937842076246
"TBL3" 3100.80685618888 -0.130331597456056 0.110949944314307 -1.174688263807 0.240119456422419 5.99937842076246
"TBRG4" 1715.5203028389 -0.0591180286609396 0.108170894611165 -0.546524357346287 0.584705549339739 5.99937842076246
"TC2N" 791.617555605392 0.14516235203635 0.123514544565807 1.17526524950273 0.239888612703812 5.99937842076246
"TCEA1" 3484.61735528608 0.168761093153645 0.151819205618606 1.11159251865406 0.266313390668136 5.99937842076246
"TCEAL4" 1359.0446337397 0.103839700054664 0.0669387984525641 1.55126328011772 0.120838602777252 5.99937842076246
"TCEAL8" 1050.55369181154 -0.173232636069532 0.107559885614737 -1.61056917343726 0.107273657231142 5.99937842076246
"TCEB1" 1752.5513614308 0.0414408606632503 0.0621399985663948 0.666895101694796 0.504839139979373 5.99937842076246
"TCEB2" 1486.42518016234 -0.0159292025872161 0.0869084615522354 -0.183287131111417 0.854572731242964 5.99937842076246
"TCEB3" 1742.18614235413 -0.150175119456269 0.103975224184493 -1.44433561585594 0.14864459190904 5.99937842076246
"TCERG1" 1591.19055325078 -0.0693965440610966 0.104844757863325 -0.661898081271373 0.508036541548504 5.99937842076246
"TCF12" 1164.25013190849 0.0257440653825045 0.0792547701222196 0.324826699299036 0.745312236230778 5.99937842076246
"TCF19" 705.830742202112 -0.0732691312530336 0.162914909475019 -0.449738648777683 0.652898899980284 5.99937842076246
"TCF20" 1785.07622524502 0.127887127734474 0.0738660029912783 1.73133948711933 0.0833912325769761 5.99937842076246
"TCF25" 1608.79761049947 0.0872559830787364 0.0550951656240109 1.58373211316221 0.113254693701734 5.99937842076246
"TCF3" 3240.8873622765 -0.0230394995368374 0.0896322182090747 -0.257044843887449 0.797144155352739 5.99937842076246
"TCF7L2" 477.876636320877 0.127636159771481 0.204381232756037 0.624500391011126 0.532299013623443 5.99937842076246
"TCHP" 488.605833730439 0.0150571526873562 0.11378334048141 0.132331786214488 0.894721866687527 5.99937842076246
"TCIRG1" 819.492450094001 0.0924844749568544 0.14741495186481 0.627375132487709 0.530413364458584 5.99937842076246
"TCOF1" 4568.9384496055 0.0220263708125225 0.174394025694827 0.126302324433215 0.899492616364048 5.99937842076246
"TCTN1" 490.763761652656 -0.0404089747840612 0.116297723641756 -0.347461442225104 0.728244680805422 5.99937842076246
"TCTN3" 1119.82626565275 -0.0899800173435536 0.0618689021050253 -1.454365832948 0.145844907371048 5.99937842076246
"TDG" 1626.17601280675 -0.132564902540865 0.107995523805971 -1.22750367671753 0.219633340757268 5.99937842076246
"TDP1" 482.863864863237 -0.116965789173333 0.1110115102204 -1.05363659084641 0.292049329941162 5.99937842076246
"TDP2" 664.951112288144 -0.0209157698653319 0.0806673408385454 -0.259284236320552 0.795415941221408 5.99937842076246
"TDRD7" 530.908530434601 0.0914674513896534 0.139369986704053 0.656292316249415 0.511636060466654 5.99937842076246
"TEAD1" 4227.58297650504 0.0855548989935233 0.0954787606381624 0.896062102416183 0.370219596153787 5.99937842076246
"TEAD2" 1173.70747915701 -0.00760347213974903 0.0746737769385688 -0.101822519918928 0.918897550240452 5.99937842076246
"TEAD3" 741.378059108064 -0.0738014792111319 0.106393163181448 -0.693667497085946 0.487890753876356 5.99937842076246
"TEAD4" 886.132533070026 0.0176984242921334 0.144711292690084 0.122301611457764 0.902660155821916 5.99937842076246
"TECPR2" 616.652120006622 0.0789579228801164 0.105875300441407 0.745763389108991 0.455810359456886 5.99937842076246
"TECR" 1975.19498123855 0.0265402509545806 0.070771510068777 0.37501320699231 0.707650644504145 5.99937842076246
"TEF" 490.809154971571 0.194029131148716 0.177154931160437 1.09525108828609 0.27340664936005 5.99937842076246
"TELO2" 882.02519949647 -0.120438413597802 0.156778129559072 -0.768209277253959 0.442362862738818 5.99937842076246
"TEP1" 1019.03324530061 0.200681735345312 0.111471630874429 1.8002942432176 0.0718141894309089 5.99937842076246
"TERF1" 633.04484670092 -0.122363544076837 0.0896251846042698 -1.3652808037955 0.172164809992361 5.99937842076246
"TERF2" 499.276658077785 0.00899170306447803 0.108462971099839 0.0829011318176161 0.933930154080554 5.99937842076246
"TERF2IP" 1108.91409529536 0.0581421613431371 0.0848146364560238 0.685520374461355 0.493015608258966 5.99937842076246
"TES" 3436.28042277634 0.313339458003102 0.262307537012769 1.19454996059777 0.232262909802819 5.99937842076246
"TESK1" 779.156477150204 -0.00497268810899606 0.132591184925699 -0.0375039118308101 0.970083221152816 5.99937842076246
"TET2" 886.590048451408 -0.0937509694564115 0.0916799362834997 -1.02258981906911 0.306501825278016 5.99937842076246
"TET3" 1409.60331532961 -0.140099597974212 0.139577034949392 -1.00374390403844 0.315502069169049 5.99937842076246
"TEX10" 1294.4002824908 -0.191708159019536 0.107841606184168 -1.7776827126642 0.0754559805039547 5.99937842076246
"TEX2" 1092.8390345329 -0.0671664771009955 0.112427884408898 -0.597418313562783 0.550228129736787 5.99937842076246
"TEX261" 1915.38065372567 0.0583474629590902 0.0761495758539296 0.766221772147655 0.443544355730279 5.99937842076246
"TEX264" 478.780180364978 0.0709613254730563 0.0897865921584324 0.790333208635894 0.429333197578791 5.99937842076246
"TFAM" 1309.19874434765 -0.0668783952701392 0.0865640419676869 -0.772588637844614 0.439765870938023 5.99937842076246
"TFAP2A" 1699.89047733515 -0.156317167417089 0.127694225844716 -1.22415219938903 0.220894817506598 5.99937842076246
"TFB2M" 797.815490882234 0.0470304744186153 0.0831530328804494 0.565589405334522 0.571672931650378 5.99937842076246
"TFCP2" 521.995773966538 -0.0121051848751021 0.183845418871423 -0.0658443650617599 0.947501734639467 5.99937842076246
"TFDP1" 2605.45873343603 -0.144374992291667 0.0902337917701239 -1.6000102562405 0.109596308156272 5.99937842076246
"TFDP2" 1794.81972335129 0.0691893165456365 0.125064852198007 0.553227508205853 0.580107632849736 5.99937842076246
"TFE3" 1103.3304201246 0.119230093003506 0.0833228410758307 1.43094128169486 0.152447044438377 5.99937842076246
"TFG" 4096.49123203498 -0.0287255476309875 0.0551059132923124 -0.521278859468515 0.602172525747388 5.99937842076246
"TFIP11" 1148.43099364904 -0.0850929999237282 0.0690986353718286 -1.23147149673553 0.218146570804284 5.99937842076246
"TFPI" 828.552809663063 -0.0241049387294199 0.743035407551679 -0.0324411710188163 0.974120230028551 5.99937842076246
"TFPI2" 2306.06624858319 0.155448169194527 0.507992869354523 0.306004628356389 0.759601121794887 5.99937842076246
"TFPT" 2132.22808047502 0.113746118496644 0.0956592322930274 1.18907622160516 0.234409674417443 5.99937842076246
"TFRC" 18207.7574759012 0.00131648089871521 0.355510414462831 0.00370307266723644 0.997045382243937 5.99937842076246
"TGFA" 1580.36772777045 0.0964157462579865 0.228545901222741 0.421866004781331 0.673122824731218 5.99937842076246
"TGFB1" 1077.72100230007 -0.0601728276133427 0.168759041948097 -0.356560613989793 0.721420767282649 5.99937842076246
"TGFB2" 2194.64735599841 -0.0453012485549304 0.133842889785891 -0.338465858196868 0.735012151640702 5.99937842076246
"TGFBI" 3982.91406844366 -0.136277314978958 0.725794500882757 -0.187762947794739 0.851062482487776 5.99937842076246
"TGFBR1" 637.787252098343 0.0242537497666981 0.112182240999116 0.216199547724218 0.828832206074304 5.99937842076246
"TGFBR2" 3249.41437885313 -0.0986209524235036 0.0845821068756797 -1.16597890578037 0.24362297421983 5.99937842076246
"TGFBRAP1" 606.650982107082 0.0061089863000904 0.10337158752211 0.0590973443141111 0.952874573877094 5.99937842076246
"TGIF2" 841.726827508495 -0.151366952012587 0.170247998011876 -0.889096810419045 0.373951052964289 5.99937842076246
"TGM2" 17899.049930396 0.127996032552969 0.310499323533163 0.412226445766469 0.680173455152371 5.99937842076246
"TGOLN2" 5270.52129660395 0.041606397995396 0.0744632707336592 0.558750610676424 0.576331933603659 5.99937842076246
"TGS1" 939.218306898843 -0.0695111609693376 0.0688618164744264 -1.0094296742107 0.312768613078917 5.99937842076246
"TH1L" 2729.12132362443 0.0364580404030619 0.077636012813399 0.469602174066953 0.638639271128026 5.99937842076246
"THADA" 1076.34386722463 -0.00784461851518321 0.0948984498258761 -0.0826632946015121 0.934119271610114 5.99937842076246
"THAP11" 1183.82491741877 -0.0462815120275153 0.104078498626791 -0.444678897545144 0.656551821519557 5.99937842076246
"THAP4" 1311.47326082684 -0.0197421773181691 0.112266497521856 -0.175851013026623 0.860410991444248 5.99937842076246
"THAP5" 604.961712217676 -0.0944254900157453 0.124787437278665 -0.756690673956882 0.449235203404992 5.99937842076246
"THBS1" 26086.846986672 0.0166596649320729 0.24302860106847 0.0685502235491174 0.945347641457021 5.99937842076246
"THOC1" 596.349861813941 0.0642038275906634 0.0992458069339897 0.646917281184147 0.517685480743306 5.99937842076246
"THOC2" 1374.80815182603 -0.0548106061253703 0.0725552531065077 -0.755432636213273 0.449989437239779 5.99937842076246
"THOC3" 2183.52689503488 -0.103929007411255 0.0611772375189982 -1.69881824721132 0.0893534344173472 5.99937842076246
"THOC5" 3344.33516722673 0.128496148185123 0.0845265962257538 1.52018599970518 0.1284642350749 5.99937842076246
"THOC7" 1575.50904618823 -0.00694778506782525 0.0772490446436225 -0.0899400775747825 0.928334832892269 5.99937842076246
"THOP1" 2037.13246224988 -0.0613795900940118 0.125190954448078 -0.49028773975414 0.623930301421783 5.99937842076246
"THRAP3" 3568.75892963275 -0.0827336693913463 0.0907425553437551 -0.911740572853948 0.361905300336425 5.99937842076246
"THRB" 894.335640351125 -0.0206027359375345 0.103410429719891 -0.199232669212781 0.842080745310577 5.99937842076246
"THSD4" 742.928696137447 0.0860079275019439 0.143244571635756 0.600427133257417 0.548221609362177 5.99937842076246
"THUMPD1" 673.226508187709 -0.0438235114812757 0.0855382203263092 -0.512326668875022 0.608422403555403 5.99937842076246
"THUMPD3" 1058.67185174122 -0.111532667300653 0.06987139974595 -1.59625637537221 0.110431565600937 5.99937842076246
"TIA1" 812.188800908772 -0.0880550602238618 0.101100338494063 -0.870967016881278 0.38377216257224 5.99937842076246
"TIAL1" 2502.00588260416 0.00607237226405591 0.0535023995743058 0.1134971947496 0.909636386977925 5.99937842076246
"TIAM1" 1209.96683443156 0.154769733586671 0.132479554858014 1.16825372603755 0.242704434821043 5.99937842076246
"TICAM1" 581.923549714592 0.0514210179721768 0.445075043472511 0.115533366173457 0.908022375157219 5.99937842076246
"TIMELESS" 2250.28440622189 -0.0495671767824076 0.0884329683346177 -0.560505631732869 0.575134599390001 5.99937842076246
"TIMM10" 493.4444103499 0.11408414495866 0.105917886401006 1.07709990101895 0.281435637301133 5.99937842076246
"TIMM13" 1403.99073139606 0.00349041464483626 0.155641609252709 0.0224259737585276 0.982108161496393 5.99937842076246
"TIMM17A" 1588.36967785457 -0.0605541983363779 0.0795290105865199 -0.761410180886141 0.446412108383913 5.99937842076246
"TIMM17B" 766.791411161789 -0.127302165268868 0.0996019256465706 -1.27810947873226 0.201210827243773 5.99937842076246
"TIMM23" 2099.55832855297 -0.0944919846246903 0.0792106764470217 -1.19291980403537 0.232900782385368 5.99937842076246
"TIMM50" 10628.188835565 0.0552489679922947 0.122543042434942 0.450853568627745 0.652095089828829 5.99937842076246
"TIMM8B" 597.912079837969 -0.133157200515412 0.137500867267041 -0.968409895603107 0.332839699329651 5.99937842076246
"TIMMDC1" 3574.99383081393 0.0526506757696366 0.0592214951422394 0.889046715946281 0.373977973651308 5.99937842076246
"TIMP1" 513.166556585706 0.0331445031775756 0.130222910494931 0.254521290083327 0.799092858421755 5.99937842076246
"TIMP2" 7012.70438331052 -0.081823564337261 0.151361739145764 -0.540582876485472 0.588795123099006 5.99937842076246
"TIMP3" 6954.09583965755 0.152697802065473 0.188109198108547 0.811750853232385 0.416934607944966 5.99937842076246
"TINAGL1" 2688.04265906749 0.183723009720655 0.223003725073236 0.823856236752634 0.410021249277283 5.99937842076246
"TIPARP" 1002.34645246742 0.174658610533316 0.297708626012439 0.586676351547902 0.557421093248133 5.99937842076246
"TIPRL" 1095.5938821619 0.0801587085742497 0.0608759008906586 1.3167560134876 0.187920421332762 5.99937842076246
"TJAP1" 587.011475817177 0.0415141658934562 0.0945331105821945 0.439149475118144 0.660553231982339 5.99937842076246
"TJP1" 3547.64631790466 0.0753832662468167 0.0753809501162572 1.0000307256748 0.317295638663765 5.99937842076246
"TJP2" 3733.21725327206 -0.142312689910119 0.111820152448035 -1.27269268369361 0.203127114845873 5.99937842076246
"TJP3" 690.777135651291 0.03388139619025 0.262267355662632 0.129186478830531 0.897210094884101 5.99937842076246
"TK1" 4617.58843410016 -0.0739169144801631 0.0983113114812651 -0.751865816521522 0.452131756901929 5.99937842076246
"TK2" 529.467157870862 0.0332368766611324 0.150024203304061 0.221543430520805 0.824669323943371 5.99937842076246
